https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-128-gb-space-grey-unlocked-30-day-warranty-and-lifetime-blacklist-guarantee/c525214,iPhone 6 128 GB Space-Grey Unlocked -- 30-day warranty and lifetime blacklist guarantee,430.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/lg-stylo-2-grey-16gb-videotron-at-160/1337364732,LG STYLO 2 GREY 16GB VIDEOTRON AT $160!!!!!!,160.0,45.53156080000001,-73.55222959999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-64g/1337364233,iPhone 6 (64g),290.0,45.4830403,-73.5939302
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-plus-red/1337364120,iPhone 7 Plus red,Échange ou sur demande,45.43876,-73.681598
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-16-gb-space-grey-unlocked-canada-s-biggest-iphone-reseller-well-even-deliver/c432098,iPhone 6 16 GB Space-Grey Unlocked -- Canada’s biggest iPhone reseller We'll even deliver!.,355.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5c-bleue-etat-9-10-fonctionne-tres-bien-petit-et-propr/1337363225,"iPhone 5C bleue, état 9/10. Fonctionne très bien. Petit et propr",95.0,46.850823,-71.273152
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-8-256-go-factory-unlock/1337362575,iPhone 8( 256 go) Factory unlock,950.0,45.4393514,-73.6945489
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/apple-iphone-7-32gb-guarantee-avec-apple-accesories/1331898712,APPLE IPHONE 7 32GB + GUARANTEE AVEC APPLE +ACCESORIES,549.0,45.5316833,-73.6424894
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-16-gb-silver-unlocked-canada-s-biggest-iphone-reseller-well-even-deliver/c416720,iPhone 6 16 GB Silver Unlocked -- Canada’s biggest iPhone reseller We'll even deliver!.,320.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-lg-samsung-motorola-deverrouilles-prix-inbattables/1336243156,"IPHONE , LG, SAMSUNG, MOTOROLA, DÉVERROUILLÉS, PRIX INBATTABLES.",129.99,45.5188448,-73.5878006
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-32-gb-silver-unlocked-30-day-warranty-and-lifetime-blacklist-guarantee/c794729,iPhone 5S 32 GB Silver Unlocked -- 30-day warranty and lifetime blacklist guarantee,235.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s6-s5-neo-unlock/1337021903,"Samsung Galaxy S6,  S5 Neo Unlock",159.0,45.540429,-73.657264
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/sony-xperia-z3-unlocked-in-the-box/1337362426,Sony xperia z3 unlocked in the box,240.0,45.5374979,-73.5812072
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-mega-5-8-16gb-209-99-new-in-box/1337362224,"Samsung Galaxy MEGA 5.8''   16GB,  $ 209.99 new in box",209.99,45.4974005,-73.6232302
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-64-gb-space-grey-unlocked-canada-s-biggest-iphone-reseller-well-even-deliver/c432019,iPhone 5S 64 GB Space-Grey Unlocked -- Canada’s biggest iPhone reseller We'll even deliver!.,300.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6/1337362067,Iphone 6,250.0,45.65079040000001,-73.5645464
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-plus-128-gb-matt-black-unlocked/1337361863,iPhone 7 Plus 128 gb Matt black unlocked,680.0,45.5240129,-73.5749125
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-plus-16-gb-gold-unlocked-30-day-warranty-and-lifetime-blacklist-guarantee/c417260,iPhone 6S Plus 16 GB Gold Unlocked -- 30-day warranty and lifetime blacklist guarantee,510.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-note-4-16gb-black-white-219-99-like-new/1337361310,"SAMSUNG NOTE 4 16gb,BLACK/WHITE $ 219.99 'LIKE NEW'",219.99,45.4974005,-73.6232302
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-16gb/1337361227,iphone 6+ 16gb,350.0,45.5533932,-73.5319889
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/blackberry-prive-249-passport-classic-199-q10-125-q5-99-bb9900-69-leap-z30-175-moto-g4-play-145-iphone-2-days-sale/c403077,"blackberry prive-$249,passport-classic-$199,q10-$125,q5-99,bb9900-$69,leap,z30-$175,moto g4 play-$145,iphone,2 days sale",Échange ou sur demande,45.50867179999999,-73.5713944
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-se-64gb/1337361007,iphone SE 64gb,300.0,45.5533932,-73.5319889
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-32gb-factory-unlock-rose-gold/1337360928,iPhone 7 ( 32gb )Factory unlock (rose gold),600.0,45.4393514,-73.6945489
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5c-8gb/1337360768,iphone 5c 8gb,120.0,45.5533932,-73.5319889
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5-16gb/1337360511,iphone 5 16gb,120.0,45.5533932,-73.5319889
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-64-gb-space-grey-unlocked-30-day-warranty-blacklist-guarantee-delivered-to-your-door/c432211,"iPhone 6 64 GB Space-Grey Unlocked -- 30-day warranty, blacklist guarantee, delivered to your door",410.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-16gb/1337360289,iPhone 5s 16gb,150.0,45.5533932,-73.5319889
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/apple-iphone-7-plus-32gb-unlocked/1337360166,★★★ Apple iPhone 7 Plus 32Gb Unlocked ★★★,660.0,45.6051995,-73.6663981
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-plus-::-128-gb-::-gold/1337359981,iPhone 7 Plus :: 128 GB :: Gold,750.0,45.5037725,-73.7188535
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-128-gb-space-grey-unlocked-canada-s-biggest-iphone-reseller-free-shipping/c1019119,iPhone 6 128 GB Space-Grey Unlocked -- Canada’s biggest iPhone reseller - Free Shipping!,465.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-16gb-blanc/1337359891,iPhone 5S 16Gb blanc,150.0,45.5044157,-73.6622836
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-s3/1337359423,SAMSUNG S3,60.0,45.5613519,-73.5823413
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/cellulaire-intelligent-49-debloqueee-special-prix-guarantee/1335301168,cellulaire intelligent $49 debloqueee special prix+guarantee*,49.0,45.509007,-73.571376
https://www.kijiji.ca/v-cell-phone/canada/brand-new-sony-xperia-xz-xzs-xz1-and-xz-premium-factory-unlocked-64gb-fingerprint-reader/c303742,Brand New Sony Xperia XZ XZs XZ1 and XZ Premium Factory Unlocked 64GB Fingerprint Reader,519.0,43.7488259,-79.3476015
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-s8-64gb-black-unlocked-brand-new/1336698876,SAMSUNG S8 64GB BLACK UNLOCKED BRAND NEW,650.0,45.498141,-73.55284
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-16-gb-space-grey-unlocked-buy-from-canada-s-biggest-iphone-reseller/c420386,iPhone 5S 16 GB Space-Grey Unlocked -- Buy from Canada’s biggest iPhone reseller,195.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s6-s5-neo-unlock/1337021903,"Samsung Galaxy S6,  S5 Neo Unlock",159.0,45.540429,-73.657264
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-s3/1337359423,SAMSUNG S3,60.0,45.5613519,-73.5823413
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-16-gig-bonne-condition-deverouille-unlock-original/1337359215,"Iphone 6S, 16 gig, bonne condition, déverouillé(unlock),original",280.0,45.4971017,-73.62685619999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/cell-phone-sale-samsung-note5-note-edgen1-galaxy-note-1-2-3-4-5-blackberry-lg-htc-moto-sale-repair-unlock-big-sale/c407472,"CELL-PHONE-SALE-SAMSUNG NOTE5-,NOTE EDGEN1,GALAXY NOTE 1/2/3/4/5 BLACKBERRY,LG,HTC,MOTO,SALE,REPAIR UNLOCK BIG SALE",Échange ou sur demande,45.50867179999999,-73.5713944
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-128gb-black-factory-unlocked-under-warranty/1337358838,IPHONE 7 128GB BLACK  FACTORY UNLOCKED UNDER WARRANTY,600.0,45.5339237,-73.6392169
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s7-edge-32gb-silver-and-black-unlocked/1337357843,SAMSUNG GALAXY S7 EDGE 32GB SILVER AND BLACK UNLOCKED,425.0,45.5339237,-73.6392169
https://www.kijiji.ca/v-cell-phone/canada/unlock-codes-samsung-galaxy-s8-s8-plus-unlocking/c708287,UNLOCK.CODES - Samsung Galaxy S8 / S8 Plus Unlocking,19.99,43.7455785,-79.29385979999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/we-buy-any-apple-iphone-used-broken-dead/1337356875,"WE BUY ANY APPLE IPHONE (USED,BROKEN,DEAD)",Échange ou sur demande,45.49698739999999,-73.5788077
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/fossil-q-explorist-3rd-generation-brand-new-sealed-box/1337356736,FOSSIL Q  EXPLORIST 3RD GENERATION BRAND NEW SEALED BOX,300.0,45.5249747,-73.6266868
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-32-gb-gold-unlocked-canada-s-biggest-iphone-reseller-well-even-deliver/c1122628,iPhone 5S 32 GB Gold Unlocked -- Canada’s biggest iPhone reseller We'll even deliver!.,290.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/lg-x-power-2-unlock-avec-ecran-protecteur-carte-sd-32gb-prixnego/1337356465,LG X power 2 unlock avec ecran protecteur/carte SD 32GB PRIXNEGO,260.0,45.551939,-73.558525
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-gold-16gig-150-nego/1337356340,iPhone 5s gold 16gig 150$ nego,150.0,45.5586184,-73.534564
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/nokia-230/1337355629,Nokia 230,120.0,45.4599603,-73.6342587
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/huawei-p10/1337355210,Huawei P10,350.0,45.5412115,-73.69257429999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-32-gb-space-grey-unlocked-canada-s-biggest-iphone-reseller-free-shipping/c435949,iPhone 5S 32 GB Space-Grey Unlocked -- Canada’s biggest iPhone reseller - Free Shipping!,260.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-16-go-10-mois-dutilisation-seulement/1337354753,Iphone 6 /16 Go/10 mois d'utilisation seulement,190.0,45.538129,-73.580657
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/galaxy-s7-edge-32gb/1337350498,Galaxy s7 edge 32GB,420.0,45.4809497,-73.6300761
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-silver/1337350197,Iphone 6 Silver,300.0,45.5495035,-73.608284
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-16-gb-gold-unlocked-30-day-warranty-and-lifetime-blacklist-guarantee/c441922,iPhone 5S 16 GB Gold Unlocked -- 30-day warranty and lifetime blacklist guarantee,195.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s6-edge-128gb/1337350141,samsung galaxy s6 edge 128gb,300.0,45.4528884,-73.58513889999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-grand-prime-mint-conditon/1337349271,Samsung Grand prime mint conditon!,110.0,45.5916599,-73.6396575
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-deverrouille-32g/1337049682,iPhone 7 déverrouillé 32G,530.0,45.5132931,-73.56940139999999
https://www.kijiji.ca/v-cell-phone/canada/brand-new-samsung-galaxy-note-8-64gb-samsung-galaxy-s8-and-s8-plus-64gb-factory-unlocked/c930967,"Brand New Samsung Galaxy Note 8 64GB ,Samsung Galaxy S8 and S8 Plus 64GB Factory Unlocked",799.99,43.7488259,-79.3476015
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-lg-samsung-motorola-deverrouilles-prix-inbattables/1336243156,"IPHONE , LG, SAMSUNG, MOTOROLA, DÉVERROUILLÉS, PRIX INBATTABLES.",129.99,45.5188448,-73.5878006
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-16-gb-silver-unlocked-canada-s-biggest-iphone-reseller-well-even-deliver/c427239,iPhone 5S 16 GB Silver Unlocked -- Canada’s biggest iPhone reseller We'll even deliver!.,220.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/unlocked-phones-samsung-galaxy-mega-j3-6-j1-6-htc-alcatel-lg/1261747337,"Unlocked phones Samsung Galaxy , mega,J3-6, J1-6,Htc,Alcatel,LG",40.0,45.4630652,-73.571191
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s5/1337348943,Samsung galaxy s5,175.0,45.5732794,-73.648039
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/telephone-cellulaire-cell-phone-samsung/1337347581,téléphone cellulaire/cell phone SAMSUNG,80.0,45.692355,-73.483474
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-64-gb-gold-unlocked-buy-from-canada-s-biggest-iphone-reseller/c1013766,iPhone 5S 64 GB Gold Unlocked -- Buy from Canada’s biggest iPhone reseller,330.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s7-titanium-debloquer/1337347384,Samsung Galaxy S7 titanium Debloquer,340.0,45.5293799,-73.580022
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxie-s7-64g-neuf-scelle/1337346423,SAMSUNG GALAXIE S7 64G neuf scellé,550.0,45.52538910000001,-73.7623995
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-16-gb-space-grey-unlocked-30-day-warranty-and-lifetime-blacklist-guarantee/c420481,iPhone 5S 16 GB Space-Grey Unlocked -- 30-day warranty and lifetime blacklist guarantee,250.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s5-active-debloquer-come-neuf/1337346208,Samsung galaxy S5 active débloquer come neuf,170.0,45.5293799,-73.580022
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-gold-16gb-unlock-prix-avec-livraison-140/1337345928,"iPhone 5s GOLD 16GB, UNLOCK, prix avec livraison - 140$",140.0,45.4471384,-73.6899919
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-trend-duo-69-wow/c543126,!! SAMSUNG GALAXY trend duo  69$ Wow,69.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-plus-grey-16gb-unlock-prix-avec-livraison-340/1337345881,"iPhone 6 PLUS, GREY 16GB, UNLOCK, prix avec livraison - 340$",340.0,45.4471384,-73.6899919
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-plus-silver-16gb-unlock-prix-avec-livraison-340/1337345835,"iPhone 6 PLUS, SILVER 16GB, UNLOCK, prix avec livraison - 340$",340.0,45.4471384,-73.6899919
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s4-16gb-unlocked-1-case-usb-ac-adapter/1337345590,Samsung Galaxy S4 16GB unlocked + 1 case + Usb & AC adapter,120.0,45.564686,-73.655959
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/apple-iphone-se-64-gb-unlocked-like-new-phone/1337345451,Apple iphone SE. 64 gb. Unlocked. Like new phone.,300.0,45.5206768,-73.6855703
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/apple-iphone-5c-original-seulement-149/c914083,!! Apple iphone 5c original  Seulement 149$,149.0,45.5143575,-73.68220749999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-32-gigs-space-grey-vs-samsung-galaxy-s7-edge/1337345007,iPhone 6 32 gigs Space Grey VS. Samsung Galaxy S7 Edge,Échange ou sur demande,45.6487049,-73.49141929999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/unlocked-iphone-se-16gb-3-cases-usb-ac-adapter-earphones/1337344846,Unlocked Iphone SE 16GB 3 cases Usb AC adapter earphones,160.0,45.564686,-73.655959
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-s8-64g-scelle-new/1337344538,SAMSUNG S8 64G SCÉLLÉ NEW,650.0,45.52538910000001,-73.7623995
https://www.kijiji.ca/v-cellulaire/grand-montreal/samsung-galagy-grand-neo-plus-119-wow/c543111,!! SAMSUNG GALAGY Grand Neo Plus 119$ Wow,119.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-16g-unlock/1337344245,Iphone 6 16g  unlock,200.0,45.4465407,-73.60768279999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7/1337344223,iPhone 7,600.0,45.5279056,-73.7112259
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/nouveau-brand-new-unlocked-motorola-g-3rd-gen/1337410422,NOUVEAU/BRAND NEW UNLOCKED MOTOROLA G 3RD GEN,120.0,45.457992,-73.6532687
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-16-gb-silver-unlocked-30-day-warranty-blacklist-guarantee-delivered-to-your-door/c432146,"iPhone 6 16 GB Silver Unlocked -- 30-day warranty, blacklist guarantee, delivered to your door",355.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-s8-64gb-black-unlocked-brand-new/1336698876,SAMSUNG S8 64GB BLACK UNLOCKED BRAND NEW,650.0,45.498141,-73.55284
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-32-gb-space-grey-unlocked-canada-s-biggest-iphone-reseller-free-shipping/c431934,iPhone 5S 32 GB Space-Grey Unlocked -- Canada’s biggest iPhone reseller - Free Shipping!,235.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/j-achete-iphone-8-64gb-720-iphone-8-64gb-820-cash/1336494861,J ACHETE IPHONE 8 64GB $720 IPHONE 8+ 64GB $820 CASH,Échange ou sur demande,45.5344411,-73.6632049
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/great-condition-blackberry-bold-9900/1337343947,GREAT CONDITION BLACKBERRY BOLD 9900,90.0,45.4679316,-73.5478214
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s4-debloque-179/1337343359,Samsung Galaxy S4 Débloqué !! 179$,179.0,45.554483,-73.601539
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/cellulaire-xcite-4g-lte-8gb-5-5mp-flash-alcatel-debloque/c883347,"Cellulaire Xcite 4G LTE 8GB 5"" 5Mp flash Alcatel débloqué",99.99,45.57112679999999,-73.6253368
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/unlocked-samsung-galaxy-q-android-cellphone/1337343240,UNLOCKED Samsung Galaxy Q Android cellphone,50.0,45.5365584,-73.67731479999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5-s/1337343184,iPhone 5 s,100.0,45.783576,-71.30614
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/special-apple-iphone-6-a-279-wow/c543147,SPECIAL Apple  Iphone 6 a 279$ Wow,279.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/nokia-lumia-710-windows-cellphone-rogers-chatr/1337343062,Nokia Lumia 710 Windows cellphone Rogers/ChatR,50.0,45.5365584,-73.67731479999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/lg-g6-32gb-good-condition/1337342896,Lg g6 32gb good condition,360.0,45.4690515,-73.8624215
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-trend-original-seulement-69/c884928,!! Samsung Galaxy trend original Seulement 69$,69.0,45.5143575,-73.68220749999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/apple-iphone-5c-32gb-cellphone-with-rogers-chatr/1337342891,Apple iPhone 5C 32GB cellphone with Rogers/ChatR,120.0,45.5365584,-73.67731479999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/cellphone-iphone-6-128gb-debloque-499/1337342790,CellPhone iphone 6 128GB Débloqué !! 499$,499.0,45.554483,-73.601539
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/apple-iphone-4-16gb-cellphone-with-telus-bell/1337342689,Apple iPhone 4 16GB cellphone with Telus/Bell,45.0,45.5365584,-73.67731479999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/blackberry-classic-10-unlocked-cellphone/1337342517,Blackberry Classic 10 UNLOCKED cellphone,160.0,45.5365584,-73.67731479999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/special-lg-g5-original-seulement-299/c884919,!! Special LG G5 original Seulement 299$,299.0,45.5143575,-73.68220749999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-grand-duo-debloque-139/1337342324,Samsung Galaxy Grand Duo Débloqué !! 139$,139.0,45.554483,-73.601539
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/blackberry-bold-touch-9900-unlocked-cellphone/1337342219,Blackberry Bold Touch 9900 UNLOCKED cellphone,80.0,45.5365584,-73.67731479999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/cellphone-iphone-6-debloque-299/1337341361,CellPhone iphone 6 Débloqué !! 299$,299.0,45.554483,-73.601539
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-on7-unlock-dans-sa-boite-199/c884906,Samsung On7 unlock dans sa boite 199$,199.0,45.5143575,-73.68220749999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-note-5-32gb-debloquer/1337341196,Samsung Galaxy note 5 32gb Debloquer,340.0,45.5293799,-73.580022
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-s7-32gb-bonne-condition-deverouille-unlock-original/1337340926,"Samsung S7, 32GB, bonne condition, déverouillé(Unlock),original,",380.0,45.4971017,-73.62685619999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/reparation-lcd-iphone-7-79-iphone-6-59-i7-99/1283494618,⚡️Réparation LCD ! iPhone 7 $79 / iPhone 6 $59 / i7+ $99!⚡️,59.0,45.5308059,-73.62858729999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-128-gb-space-grey-unlocked-30-day-warranty-and-lifetime-blacklist-guarantee/c525214,iPhone 6 128 GB Space-Grey Unlocked -- 30-day warranty and lifetime blacklist guarantee,430.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-s8/1336231630,Samsung S8,700.0,45.5687798,-73.659684
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-16-gb-space-grey-unlocked-canada-s-biggest-iphone-reseller-well-even-deliver/c432098,iPhone 6 16 GB Space-Grey Unlocked -- Canada’s biggest iPhone reseller We'll even deliver!.,355.0,43.6520082,-79.4339866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-s8-64gb-black-unlocked-brand-new/1336698876,SAMSUNG S8 64GB BLACK UNLOCKED BRAND NEW,650.0,45.498141,-73.55284
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/smartphone-alcatel-deverrouille-sd-8go/1337340228,Smartphone Alcatel Déverrouille + SD 8go,60.0,45.5269096,-73.55403299999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/xperiax-parfait-hexacore-5-camera23mp-selfie-13mp-fingerprint/1337340016,"xperiax,parfait,Hexacore,5'',caméra23MP,selfie 13MP,fingerprint",230.0,45.4971017,-73.62685619999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-mega-6-3-inch-debloquer-seulement-199/c884953,!! Samsung Galaxy Mega 6.3 inch debloquer Seulement 199$,199.0,45.5143575,-73.68220749999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/lg-stylo-3-plus-32go-parfait-10-10-deverouille-unlocked-orig/1337339356,"LG Stylo 3 plus, 32GO, parfait(10/10)déverouillé(unlocked), orig",200.0,45.4971017,-73.62685619999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-32-giga-380/1337338627,iPhone 6s 32 giga 380,380.0,45.603486,-73.55580669999999
https://www.kijiji.ca/v-cellulaire/grand-montreal/super-special-apple-iphone-5-original-149/c543103,!! SUPER SPECIAL Apple IPHONE 5 original 149$,149.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-plus-16gb-all-colours-like-new-319-99/1337338109,"iphone 6 plus 16gb, (all colours) LIKE NEW  $ 319.99",319.99,45.4974761,-73.6232325
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s8-plus-blue-factory-unlocked/1337337676,SAMSUNG GALAXY S8 PLUS BLUE  FACTORY UNLOCKED,750.0,45.5249747,-73.6266868
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-4s-seulement-a-99-wow/c304903,IPHONE 4s Seulement a 99$ Wow,99.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/i-watch-series-2-and-series1-42mm-38mm-all-clour-available/1337335834,I WATCH SERIES 2 AND SERIES1 42MM & 38MM ALL CLOUR AVAILABLE,260.0,45.5292784,-73.6312729
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-s6-edge-32gb-facture-deverouille-unlocked/1337334673,★★ Samsung S6 Edge 32GB + Facture (DÉVÉROUILLÉ / UNLOCKED) ★★,225.0,45.5106481,-73.57043809999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-8-plus-64gb-black-unlocked/1337334480,iPhone 8 Plus 64GB Black Unlocked,Échange ou sur demande,45.49819249999999,-73.64252359999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/google-pixel-xl-64gig/1337334457,Google pixel xl 64gig,400.0,45.49137169999999,-73.7991918
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s7-original-deblocker-seulement-399/c885013,!! Samsung Galaxy S7 original deblocker Seulement  399$,399.0,45.5143575,-73.68220749999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-32-gb/1337332694,iPhone 6S 32 GB,350.0,45.5131698,-73.6086215
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-plus-bloque-sur-icloud/1337331794,iPhone 6 plus bloqué sur icloud,120.0,45.5481099,-73.57568429999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/lg-g3-avec-fido-comme-neuf-cover/1337331501,LG g3 avec fido comme neuf + cover,120.0,45.6382687,-73.4962382
